0.589212
0.589589
0.594006
0.594876
0.591381
0.583074
0.592165
0.59544
0.59735
0.586617
0.579475
0.583026
0.591834
0.58835
0.591303
0.592886
0.584444
0.582509
0.594757
0.592138
0.587783
