0.860037
0.859117
0.855558
0.866839
0.861179
0.850862
0.865777
0.856792
0.854457
0.854074
0.864224
0.857944
0.858843
0.863193
0.859418
0.856583
0.864909
0.868306
0.857152
0.858469
0.862546
