0.028055
0.026821
0.027755
0.03002
0.026548
0.028315
0.0286
0.028259
0.02791
0.026763
0.026765
0.027969
0.02698
0.02813
0.026762
0.025981
0.026901
0.026595
0.027919
0.027846
