0.343836
0.347617
0.347209
0.348849
0.344789
0.348816
0.347061
0.34139
0.344737
0.342186
0.34782
0.344284
0.349844
0.341693
0.351625
0.343631
0.339327
0.339419
0.345558
0.352916
