0.851825
0.856492
0.855772
0.862001
0.860787
0.862636
0.860749
0.854801
0.857179
0.854219
0.85188
0.865531
0.860014
0.860987
0.858952
0.86603
0.86158
0.86015
0.861484
0.856771
