0.136674
0.136248
0.136873
0.135648
0.136776
0.13674
0.136363
0.138589
0.135579
0.137185
0.137618
0.136202
0.137821
0.138329
0.137422
0.136962
0.136761
0.13649
0.137094
0.137197
